1.653,0.0907640903839715
1.654,0.0929742489166254
1.655,0.0952105706614166
1.656,0.0974730354914644
1.657,0.0997616230446008
1.658,0.102076312723553
1.659,0.10441708369613
1.66,0.106783914895408
1.661,0.109176785019923
1.662,0.11159567253386
1.663,0.114040555667247
1.664,0.116511412416155
1.665,0.119008220542884
1.666,0.121530957576183
1.667,0.124079600811436
1.668,0.126654127310867
1.669,0.129254513903757
1.67,0.131880737186646
1.671,0.13453277352354
1.672,0.13721059904613
1.673,0.139914189654005
1.674,0.142643521014867
1.675,0.145398568564753
1.676,0.148179307508253
1.677,0.150985712818737
1.678,0.153817759238573
1.679,0.156675421279365
1.68,0.159558673222174
1.681,0.162467489117749
1.682,0.165401842786769
1.683,0.168361707820073
1.684,0.171347057578891
1.685,0.174357865195097
1.686,0.177394103571443
1.687,0.180455745381805
1.688,0.183542763071427
1.689,0.18665512885717
1.69,0.189792814727763
1.691,0.192955792444055
1.692,0.196144033539267
1.693,0.199357509319252
1.694,0.202596190862747
1.695,0.205860049021643
1.696,0.209149054421238
1.697,0.212463177460503
1.698,0.215802388312356
1.699,0.219166656923922
1.7,0.222555953016804
1.701,0.22597024608736
1.702,0.229409505406978
1.703,0.232873700022346
1.704,0.236362798755735
1.705,0.239876770205281
1.706,0.243415582745264
1.707,0.246979204526395
1.708,0.250567603476103
1.709,0.254180747298822
1.71,0.257818603476279
1.711,0.261481139267795
1.712,0.265168321710575
1.713,0.268880117619998
1.714,0.272616493589927
1.715,0.276377415993005
1.716,0.280162850980954
1.717,0.283972764484885
1.718,0.287807122215602
1.719,0.291665889663913
1.72,0.295549032100936
1.721,0.299456514578414
1.722,0.303388301929032
1.723,0.30734435876673
1.724,0.311324649487025
1.725,0.315329138267327
1.726,0.319357789067261
1.727,0.323410565628999
1.728,0.327487431477581
1.729,0.33158834992124
1.73,0.335713284051736
1.731,0.339862196744693
1.732,0.344035050659924
1.733,0.348231808241771
1.734,0.352452431719444
1.735,0.35669688310736
1.736,0.360965124205487
1.737,0.365257116599682
1.738,0.369572821662044
1.739,0.373912200551253
1.74,0.378275214212933
1.741,0.38266182337999
1.742,0.387071988572966
1.743,0.391505670100408
1.744,0.395962828059215
1.745,0.40044342233499
1.746,0.404947412602417
1.747,0.409474758325614
1.748,0.4140254187585
1.749,0.418599352945162
1.75,0.423196519720224
1.751,0.427816877709215
1.752,0.432460385328943
1.753,0.437127000787873
1.754,0.441816682086497
1.755,0.446529387017712
1.756,0.45126507316721
1.757,0.456023697913847
1.758,0.460805218430028
1.759,0.465609591682103
1.76,0.47043677443075
1.761,0.47528672323135
1.762,0.480159394434398
1.763,0.485054744185889
1.764,0.489972728427706
1.765,0.494913302898024
1.766,0.499876423131707
1.767,0.504862044460706
1.768,0.509870122014463
1.769,0.514900610720313
1.77,0.519953465303893
1.771,0.525028640289543
1.772,0.530126090000725
1.773,0.535245768560427
1.774,0.540387629891573
1.775,0.545551627717447
1.776,0.550737715562107
1.777,0.555945846750793
1.778,0.561175974410359
1.779,0.566428051469695
1.78,0.571702030660142
1.781,0.576997864515921
1.782,0.582315505374564
1.783,0.58765490537734
1.784,0.593016016469684
1.785,0.598398790401632
1.786,0.603803178728256
1.787,0.609229132810096
1.788,0.614676603813604
1.789,0.620145542711579
1.79,0.625635900283602
1.791,0.631147627116496
1.792,0.636680673604758
1.793,0.642234989951005
1.794,0.647810526166425
1.795,0.653407232071235
1.796,0.659025057295116
1.797,0.66466395127768
1.798,0.670323863268918
1.799,0.676004742329662
1.8,0.681706537332039
1.801,0.68742919695993
1.802,0.69317266970944
1.803,0.698936903889349
1.804,0.704721847621592
1.805,0.710527448841716
1.806,0.716353655299343
1.807,0.722200414558657
1.808,0.728067673998869
1.809,0.733955380814677
1.81,0.73986348201676
1.811,0.745791924432252
1.812,0.751740654705207
1.813,0.757709619297094
1.814,0.763698764487272
1.815,0.769708036373475
1.816,0.775737380872296
1.817,0.781786743719675
1.818,0.787856070471388
1.819,0.793945306503534
1.82,0.800054397013031
1.821,0.806183287018107
1.822,0.812331921358788
1.823,0.818500244697411
1.824,0.824688201519109
1.825,0.830895736132309
1.826,0.83712279266924
1.827,0.84336931508644
1.828,0.849635247165246
1.829,0.855920532512314
1.83,0.862225114560116
1.831,0.868548936567457
1.832,0.874891941619981
1.833,0.881254072630685
1.834,0.887635272340437
1.835,0.894035483318476
1.836,0.90045464796295
1.837,0.906892708501424
1.838,0.913349606991391
1.839,0.919825285320808
1.84,0.926319685208619
1.841,0.932832748205265
1.842,0.939364415693224
1.843,0.945914628887532
1.844,0.952483328836315
1.845,0.959070456421318
1.846,0.965675952358437
1.847,0.972299757198253
1.848,0.978941811326565
1.849,0.985602054964936
1.85,0.992280428171216
1.851,0.998976870840087
1.852,1.00569132270361
1.853,1.01242372333178
1.854,1.01917401213301
1.855,1.02594212835477
1.856,1.03272801108404
1.857,1.03953159924794
1.858,1.04635283161421
1.859,1.05319164679181
1.86,1.06004798323145
1.861,1.06692177922614
1.862,1.07381297291178
1.863,1.08072150226765
1.864,1.08764730511705
1.865,1.09459031912779
1.866,1.1015504818128
1.867,1.10852773053066
1.868,1.11552200248618
1.869,1.12253323473095
1.87,1.12956136416394
1.871,1.13660632753203
1.872,1.14366806143059
1.873,1.15074650230407
1.874,1.15784158644654
1.875,1.1649532500023
1.876,1.17208142896643
1.877,1.17922605918536
1.878,1.18638707635746
1.879,1.19356441603363
1.88,1.20075801361787
1.881,1.20796780436784
1.882,1.21519372339547
1.883,1.22243570566755
1.884,1.22969368600627
1.885,1.23696759908988
1.886,1.24425737945319
1.887,1.25156296148823
1.888,1.25888427944482
1.889,1.26622126743114
1.89,1.27357385941435
1.891,1.28094198922117
1.892,1.28832559053849
1.893,1.29572459691394
1.894,1.30313894175651
1.895,1.31056855833715
1.896,1.31801337978936
1.897,1.3254733391098
1.898,1.33294836915889
1.899,1.3404384026614
1.9,1.34794337220709
1.901,1.35546321025127
1.902,1.36299784911546
1.903,1.37054722098796
1.904,1.37811125792447
1.905,1.38568989184872
1.906,1.39328305455304
1.907,1.40089067769902
1.908,1.40851269281811
1.909,1.41614903131222
1.91,1.42379962445436
1.911,1.43146440338924
1.912,1.4391432991339
1.913,1.44683624257834
1.914,1.45454316448611
1.915,1.46226399549496
1.916,1.46999866611747
1.917,1.47774710674167
1.918,1.48550924763162
1.919,1.49328501892813
1.92,1.50107435064929
1.921,1.50887717269118
1.922,1.51669341482846
1.923,1.52452300671498
1.924,1.53236587788449
1.925,1.54022195775119
1.926,1.54809117561041
1.927,1.55597346063926
1.928,1.56386874189721
1.929,1.57177694832679
1.93,1.5796980087542
1.931,1.58763185188993
1.932,1.59557840632947
1.933,1.60353760055388
1.934,1.61150936293045
1.935,1.61949362171338
1.936,1.6274903050444
1.937,1.63549934095341
1.938,1.64352065735914
1.939,1.65155418206979
1.94,1.65959984278371
1.941,1.66765756708999
1.942,1.67572728246918
1.943,1.68380891629389
1.944,1.69190239582946
1.945,1.70000764823464
1.946,1.70812460056222
1.947,1.71625317975967
1.948,1.72439331266983
1.949,1.73254492603157
1.95,1.74070794648042
1.951,1.74888230054925
1.952,1.75706791466894
1.953,1.765264715169
1.954,1.77347262827829
1.955,1.78169158012564
1.956,1.78992149674056
1.957,1.79816230405383
1.958,1.80641392789825
1.959,1.81467629400927
1.96,1.82294932802564
1.961,1.83123295549011
1.962,1.83952710185009
1.963,1.84783169245833
1.964,1.85614665257355
1.965,1.86447190736118
1.966,1.87280738189398
1.967,1.88115300115273
1.968,1.88950869002692
1.969,1.89787437331541
1.97,1.9062499757271
1.971,1.91463542188162
1.972,1.92303063631002
1.973,1.93143554345542
1.974,1.93985006767371
1.975,1.94827413323425
1.976,1.95670766432048
1.977,1.96515058503069
1.978,1.97360281937866
1.979,1.98206429129432
1.98,1.99053492462448
1.981,1.99901464313352
1.982,2.00750337050401
1.983,2.01600103033746
1.984,2.024507546155
1.985,2.03302284139804
1.986,2.04154683942897
1.987,2.05007946353189
1.988,2.05862063691322
1.989,2.06717028270246
1.99,2.07572832395287
1.991,2.08429468364212
1.992,2.09286928467303
1.993,2.10145204987426
1.994,2.11004290200098
1.995,2.11864176373557
1.996,2.12724855768833
1.997,2.13586320639819
1.998,2.14448563233336
1.999,2.15311575789206
2,2.16175350540322
2.001,2.17039879712718
2.002,2.17905155525636
2.003,2.18771170191601
2.004,2.19637915916485
2.005,2.20505384899584
2.006,2.21373569333682
2.007,2.22242461405125
2.008,2.23112053293891
2.009,2.23982337173658
2.01,2.24853305211877
2.011,2.25724949569843
2.012,2.2659726240276
2.013,2.27470235859821
2.014,2.2834386208427
2.015,2.29218133213476
2.016,2.30093041379005
2.017,2.3096857870669
2.018,2.31844737316701
2.019,2.32721509323616
2.02,2.33598886836492
2.021,2.34476861958939
2.022,2.35355426789187
2.023,2.36234573420156
2.024,2.37114293939534
2.025,2.37994580429843
2.026,2.38875424968509
2.027,2.39756819627938
2.028,2.40638756475583
2.029,2.4152122757402
2.03,2.42404224981014
2.031,2.43287740749593
2.032,2.44171766928124
2.033,2.45056295560375
2.034,2.45941318685596
2.035,2.46826828338583
2.036,2.47712816549757
2.037,2.48599275345228
2.038,2.49486196746874
2.039,2.50373572772409
2.04,2.51261395435454
2.041,2.5214965674561
2.042,2.53038348708534
2.043,2.53927463326002
2.044,2.54816992595988
2.045,2.55706928512737
2.046,2.5659726306683
2.047,2.57487988245262
2.048,2.58379096031514
2.049,2.5927057840562
2.05,2.60162427344245
2.051,2.61054634820755
2.052,2.6194719280529
2.053,2.62840093264831
2.054,2.63733328163284
2.055,2.64626889461537
2.056,2.65520769117547
2.057,2.66414959086401
2.058,2.67309451320398
2.059,2.68204237769112
2.06,2.69099310379471
2.061,2.69994661095828
2.062,2.70890281860033
2.063,2.71786164611504
2.064,2.72682301287304
2.065,2.73578683822208
2.066,2.74475304148779
2.067,2.7537215419744
2.068,2.76269225896548
2.069,2.77166511172462
2.07,2.78064001949621
2.071,2.78961690150615
2.072,2.79859567696255
2.073,2.8075762650565
2.074,2.81655858496277
2.075,2.82554255584054
2.076,2.83452809683412
2.077,2.84351512707372
2.078,2.85250356567612
2.079,2.86149333174542
2.08,2.87048434437381
2.081,2.87947652264223
2.082,2.88846978562113
2.083,2.8974640523712
2.084,2.90645924194411
2.085,2.91545527338321
2.086,2.92445206572429
2.087,2.93344953799625
2.088,2.94244760922194
2.089,2.95144619841874
2.09,2.96044522459943
2.091,2.96944460677284
2.092,2.97844426394458
2.093,2.98744411511779
2.094,2.99644407929389
2.095,3.00544407547325
2.096,3.01444402265597
2.097,3.02344383984258
2.098,3.03244344603478
2.099,3.0414427602362
2.1,3.05044170145305
2.101,3.05944018869493
2.102,3.06843814097551
2.103,3.07743547731328
2.104,3.08643211673229
2.105,3.09542797826282
2.106,3.1044229809422
2.107,3.11341704381545
2.108,3.12241008593607
2.109,3.13140202636674
2.11,3.14039278418007
2.111,3.14938227845928
2.112,3.158370428299
2.113,3.16735715280593
2.114,3.17634237109962
2.115,3.18532600231316
2.116,3.19430796559392
2.117,3.20328818010431
2.118,3.21226656502245
2.119,3.22124303954293
2.12,3.23021752287756
2.121,3.23918993425603
2.122,3.2481601929267
2.123,3.25712821815732
2.124,3.26609392923571
2.125,3.27505724547053
2.126,3.28401808619201
2.127,3.29297637075261
2.128,3.30193201852787
2.129,3.31088494891699
2.13,3.31983508134367
2.131,3.32878233525678
2.132,3.33772663013109
2.133,3.34666788546801
2.134,3.3556060207963
2.135,3.36454095567279
2.136,3.37347260968316
2.137,3.38240090244255
2.138,3.39132575359641
2.139,3.40024708282112
2.14,3.40916480982479
2.141,3.41807885434794
2.142,3.42698913616422
2.143,3.43589557508114
2.144,3.44479809094085
2.145,3.45369660362073
2.146,3.46259103303424
2.147,3.47148129913159
2.148,3.48036732190041
2.149,3.48924902136659
2.15,3.49812631759487
2.151,3.50699913068966
2.152,3.5158673807957
2.153,3.52473098809878
2.154,3.53358987282652
2.155,3.54244395524901
2.156,3.55129315567955
2.157,3.56013739447543
2.158,3.56897659203853
2.159,3.57781066881614
2.16,3.58663954530163
2.161,3.59546314203518
2.162,3.60428137960446
2.163,3.61309417864541
2.164,3.62190145984289
2.165,3.63070314393143
2.166,3.63949915169593
2.167,3.64828940397238
2.168,3.65707382164857
2.169,3.66585232566481
2.17,3.6746248370146
2.171,3.68339127674542
2.172,3.69215156595935
2.173,3.70090562581387
2.174,3.70965337752249
2.175,3.7183947423555
2.176,3.72712964164068
2.177,3.73585799676399
2.178,3.74457972917029
2.179,3.75329476036406
2.18,3.76200301191007
2.181,3.77070440543412
2.182,3.77939886262371
2.183,3.78808630522881
2.184,3.79676665506249
2.185,3.80543983400164
2.186,3.81410576398772
2.187,3.82276436702743
2.188,3.83141556519337
2.189,3.84005928062486
2.19,3.84869543552848
2.191,3.85732395217891
2.192,3.86594475291956
2.193,3.87455776016328
2.194,3.88316289639306
2.195,3.89176008416273
2.196,3.90034924609767
2.197,3.90893030489547
2.198,3.91750318332665
2.199,3.92606780423539
2.2,3.93462409054014
2.201,3.94317196523437
2.202,3.95171135138729
2.203,3.96024217214448
2.204,3.96876435072858
2.205,3.97727781044008
2.206,3.98578247465788
2.207,3.99427826684006
2.208,4.00276511052455
2.209,4.01124292932981
2.21,4.01971164695554
2.211,4.02817118718333
2.212,4.03662147387736
2.213,4.04506243098514
2.214,4.05349398253809
2.215,4.06191605265231
2.216,4.07032856552922
2.217,4.07873144545626
2.218,4.08712461680758
2.219,4.09550800404469
2.22,4.10388153171715
2.221,4.11224512446328
2.222,4.1205987070108
2.223,4.12894220417752
2.224,4.13727554087202
2.225,4.14559864209433
2.226,4.15391143293659
2.227,4.16221383858375
2.228,4.1705057843142
2.229,4.1787871955005
2.23,4.18705799760999
2.231,4.19531811620552
2.232,4.20356747694607
2.233,4.21180600558745
2.234,4.22003362798296
2.235,4.22825027008406
2.236,4.23645585794101
2.237,4.24465031770359
2.238,4.25283357562171
2.239,4.2610055580461
2.24,4.26916619142899
2.241,4.27731540232472
2.242,4.28545311739045
2.243,4.29357926338681
2.244,4.30169376717851
2.245,4.30979655573511
2.246,4.31788755613154
2.247,4.32596669554887
2.248,4.33403390127489
2.249,4.34208910070479
2.25,4.35013222134185
2.251,4.35816319079804
2.252,4.36618193679467
2.253,4.37418838716309
2.254,4.38218246984531
2.255,4.39016411289462
2.256,4.39813324447631
2.257,4.40608979286823
2.258,4.4140336864615
2.259,4.42196485376114
2.26,4.4298832233867
2.261,4.4377887240729
2.262,4.44568128467028
2.263,4.45356083414586
2.264,4.46142730158375
2.265,4.46928061618579
2.266,4.4771207072722
2.267,4.48494750428221
2.268,4.49276093677471
2.269,4.50056093442885
2.27,4.50834742704472
2.271,4.51612034454392
2.272,4.52387961697025
2.273,4.53162517449032
2.274,4.53935694739415
2.275,4.54707486609586
2.276,4.5547788611342
2.277,4.56246886317329
2.278,4.57014480300316
2.279,4.5778066115404
2.28,4.58545421982879
2.281,4.5930875590399
2.282,4.60070656047374
2.283,4.60831115555933
2.284,4.61590127585538
2.285,4.62347685305086
2.286,4.63103781896561
2.287,4.638584105551
2.288,4.64611564489051
2.289,4.65363236920032
2.29,4.66113421082997
2.291,4.66862110226294
2.292,4.67609297611725
2.293,4.68354976514609
2.294,4.6909914022384
2.295,4.69841782041951
2.296,4.7058289528517
2.297,4.71322473283483
2.298,4.72060509380693
2.299,4.72796996934479
2.3,4.7353192931646
2.301,4.74265299912248
2.302,4.74997102121513
2.303,4.75727329358041
2.304,4.7645597504979
2.305,4.77183032638955
2.306,4.77908495582022
2.307,4.7863235734983
2.308,4.79354611427627
2.309,4.80075251315133
2.31,4.80794270526592
2.311,4.81511662590836
2.312,4.82227421051343
2.313,4.8294153946629
2.314,4.83654011408616
2.315,4.8436483046608
2.316,4.85073990241314
2.317,4.85781484351885
2.318,4.86487306430351
2.319,4.87191450124318
2.32,4.87893909096497
2.321,4.88594677024762
2.322,4.89293747602208
2.323,4.89991114537202
2.324,4.90686771553449
2.325,4.91380712390038
2.326,4.92072930801508
2.327,4.92763420557897
2.328,4.93452175444802
2.329,4.94139189263434
2.33,4.94824455830673
2.331,4.95507968979125
2.332,4.96189722557175
2.333,4.96869710429047
2.334,4.97547926474854
2.335,4.98224364590656
2.336,4.98899018688515
2.337,4.99571882696547
2.338,5.00242950558984
2.339,5.00912216236216
2.34,5.01579673704858
2.341,5.02245316957799
2.342,5.02909140004251
2.343,5.03571136869813
2.344,5.04231301596517
2.345,5.04889628242885
2.346,5.05546110883983
2.347,5.06200743611469
2.348,5.06853520533655
2.349,5.07504435775553
2.35,5.08153483478929
2.351,5.08800657802359
2.352,5.09445952921278
2.353,5.10089363028035
2.354,5.10730882331942
2.355,5.11370505059331
2.356,5.12008225453601
2.357,5.12644037775273
2.358,5.13277936302041
2.359,5.13909915328821
2.36,5.14539969167808
2.361,5.15168092148519
2.362,5.15794278617854
2.363,5.16418522940138
2.364,5.17040819497177
2.365,5.17661162688305
2.366,5.18279546930438
2.367,5.18895966658121
2.368,5.19510416323583
2.369,5.20122890396779
2.37,5.20733383365448
2.371,5.21341889735156
2.372,5.21948404029351
2.373,5.22552920789408
2.374,5.23155434574679
2.375,5.23755939962546
2.376,5.24354431548464
2.377,5.24950903946012
2.378,5.25545351786943
2.379,5.2613776972123
2.38,5.26728152417116
2.381,5.27316494561161
2.382,5.27902790858289
2.383,5.28487036031838
2.384,5.29069224823605
2.385,5.29649351993894
2.386,5.30227412321566
2.387,5.30803400604081
2.388,5.31377311657549
2.389,5.31949140316773
2.39,5.325188814353
2.391,5.33086529885464
2.392,5.33652080558432
2.393,5.34215528364252
2.394,5.34776868231898
2.395,5.35336095109315
2.396,5.35893203963463
2.397,5.36448189780369
2.398,5.37001047565163
2.399,5.37551772342128
2.4,5.38100359154746
2.401,5.38646803065738
2.402,5.39191099157114
2.403,5.39733242530212
2.404,5.40273228305745
2.405,5.40811051623846
2.406,5.41346707644107
2.407,5.41880191545629
2.408,5.42411498527059
2.409,5.42940623806639
2.41,5.43467562622245
2.411,5.4399231023143
2.412,5.4451486191147
2.413,5.45035212959404
2.414,5.45553358692074
2.415,5.46069294446174
2.416,5.46583015578285
2.417,5.4709451746492
2.418,5.47603795502566
2.419,5.48110845107724
2.42,5.48615661716951
2.421,5.491182407869
2.422,5.49618577794363
2.423,5.50116668236312
2.424,5.50612507629935
2.425,5.5110609151268
2.426,5.51597415442297
2.427,5.52086474996873
2.428,5.52573265774876
2.429,5.53057783395192
2.43,5.53540023497165
2.431,5.54019981740638
2.432,5.54497653805991
2.433,5.54973035394176
2.434,5.55446122226765
2.435,5.55916910045977
2.436,5.56385394614727
2.437,5.56851571716656
2.438,5.57315437156172
2.439,5.57776986758492
2.44,5.58236216369671
2.441,5.58693121856645
2.442,5.59147699107269
2.443,5.5959994403035
2.444,5.60049852555687
2.445,5.60497420634106
2.446,5.60942644237498
2.447,5.61385519358854
2.448,5.61826042012299
2.449,5.62264208233134
2.45,5.62700014077865
2.451,5.63133455624242
2.452,5.63564528971295
2.453,5.63993230239366
2.454,5.64419555570147
2.455,5.64843501126713
2.456,5.65265063093556
2.457,5.65684237676622
2.458,5.66101021103343
2.459,5.66515409622669
2.46,5.66927399505108
2.461,5.67336987042753
2.462,5.67744168549319
2.463,5.68148940360176
2.464,5.68551298832379
2.465,5.68951240344706
2.466,5.69348761297685
2.467,5.6974385811363
2.468,5.70136527236673
2.469,5.70526765132794
2.47,5.70914568289855
2.471,5.71299933217631
2.472,5.71682856447838
2.473,5.72063334534172
2.474,5.72441364052331
2.475,5.72816941600052
2.476,5.73190063797141
2.477,5.73560727285499
2.478,5.73928928729159
2.479,5.74294664814309
2.48,5.74657932249327
2.481,5.75018727764809
2.482,5.75377048113597
2.483,5.75732890070811
2.484,5.76086250433876
2.485,5.7643712602255
2.486,5.76785513678956
2.487,5.77131410267607
2.488,5.77474812675437
2.489,5.77815717811825
2.49,5.78154122608628
2.491,5.78490024020206
2.492,5.78823419023446
2.493,5.79154304617798
2.494,5.79482677825293
2.495,5.79808535690573
2.496,5.80131875280921
2.497,5.80452693686283
2.498,5.80770988019294
2.499,5.81086755415309
2.5,5.81399993032422
2.501,5.81710698051497
2.502,5.82018867676191
2.503,5.8232449913298
2.504,5.82627589671182
2.505,5.82928136562985
2.506,5.83226137103469
2.507,5.8352158861063
2.508,5.83814488425408
2.509,5.84104833911706
2.51,5.84392622456416
2.511,5.84677851469444
2.512,5.84960518383729
2.513,5.85240620655274
2.514,5.85518155763157
2.515,5.85793121209566
2.516,5.86065514519813
2.517,5.86335333242361
2.518,5.86602574948842
2.519,5.86867237234083
2.52,5.87129317716125
2.521,5.87388814036246
2.522,5.87645723858981
2.523,5.87900044872142
2.524,5.88151774786843
2.525,5.88400911337516
2.526,5.88647452281933
2.527,5.88891395401228
2.528,5.89132738499915
2.529,5.89371479405907
2.53,5.89607615970538
2.531,5.89841146068579
2.532,5.90072067598263
2.533,5.90300378481296
2.534,5.90526076662882
2.535,5.90749160111739
2.536,5.90969626820118
2.537,5.91187474803819
2.538,5.91402702102213
2.539,5.91615306778255
2.54,5.91825286918504
2.541,5.92032640633141
2.542,5.92237366055983
2.543,5.92439461344504
2.544,5.92638924679846
2.545,5.92835754266841
2.546,5.93029948334025
2.547,5.93221505133652
2.548,5.93410422941711
2.549,5.93596700057945
2.55,5.9378033480586
2.551,5.93961325532745
2.552,5.94139670609684
2.553,5.94315368431573
2.554,5.94488417417133
2.555,5.94658816008924
2.556,5.9482656267336
2.557,5.94991655900721
2.558,5.95154094205171
2.559,5.95313876124766
2.56,5.95471000221468
2.561,5.95625465081163
2.562,5.95777269313668
2.563,5.95926411552745
2.564,5.96072890456116
2.565,5.96216704705472
2.566,5.96357853006484
2.567,5.9649633408882
2.568,5.9663214670615
2.569,5.96765289636163
2.57,5.96895761680571
2.571,5.97023561665129
2.572,5.97148688439637
2.573,5.97271140877954
2.574,5.9739091787801
2.575,5.97508018361813
2.576,5.97622441275458
2.577,5.97734185589141
2.578,5.97843250297163
2.579,5.97949634417943
2.58,5.98053336994025
2.581,5.98154357092085
2.582,5.98252693802944
2.583,5.98348346241572
2.584,5.98441313547098
2.585,5.98531594882816
2.586,5.98619189436196
2.587,5.98704096418886
2.588,5.98786315066725
2.589,5.98865844639745
2.59,5.9894268442218
2.591,5.99016833722474
2.592,5.99088291873282
2.593,5.99157058231483
2.594,5.99223132178178
2.595,5.99286513118704
2.596,5.99347200482632
2.597,5.99405193723776
2.598,5.99460492320198
2.599,5.9951309577421
2.6,5.99563003612381
2.601,5.99610215385543
2.602,5.99654730668788
2.603,5.9969654906148
2.604,5.99735670187253
2.605,5.99772093694018
2.606,5.99805819253963
2.607,5.99836846563559
2.608,5.99865175343559
2.609,5.99890805339005
2.61,5.99913736319228
2.611,5.99933968077848
2.612,5.9995150043278
2.613,5.99966333226232
2.614,5.99978466324711
2.615,5.99987899619017
2.616,5.99994633024252
2.617,5.99998666479814
2.618,5.99999999949403
2.619,5.99998633421018
2.62,5.99994566906957
2.621,5.99987800443818
2.622,5.99978334092501
2.623,5.99966167938201
2.624,5.99951302090415
2.625,5.99933736682935
2.626,5.99913471873849
2.627,5.9989050784554
2.628,5.99864844804686
2.629,5.99836482982252
2.63,5.99805422633495
2.631,5.99771664037958
2.632,5.99735207499469
2.633,5.99696053346135
2.634,5.99654201930343
2.635,5.99609653628758
2.636,5.99562408842311
2.637,5.99512467996208
2.638,5.99459831539914
2.639,5.99404499947157
2.64,5.99346473715922
2.641,5.99285753368444
2.642,5.99222339451206
2.643,5.99156232534933
2.644,5.99087433214586
2.645,5.99015942109359
2.646,5.98941759862672
2.647,5.98864887142163
2.648,5.98785324639688
2.649,5.98703073071308
2.65,5.98618133177286
2.651,5.98530505722081
2.652,5.9844019149434
2.653,5.9834719130689
2.654,5.98251505996732
2.655,5.98153136425033
2.656,5.98052083477119
2.657,5.97948348062466
2.658,5.97841931114691
2.659,5.97732833591547
2.66,5.97621056474909
2.661,5.97506600770773
2.662,5.97389467509238
2.663,5.97269657744502
2.664,5.97147172554854
2.665,5.97022013042658
2.666,5.9689418033435
2.667,5.96763675580422
2.668,5.96630499955418
2.669,5.96494654657916
2.67,5.96356140910524
2.671,5.96214959959864
2.672,5.96071113076564
2.673,5.95924601555244
2.674,5.95775426714508
2.675,5.95623589896928
2.676,5.95469092469035
2.677,5.95311935821304
2.678,5.95152121368143
2.679,5.94989650547883
2.68,5.94824524822759
2.681,5.94656745678901
2.682,5.94486314626321
2.683,5.94313233198898
2.684,5.94137502954362
2.685,5.93959125474285
2.686,5.93778102364063
2.687,5.93594435252903
2.688,5.93408125793808
2.689,5.9321917566356
2.69,5.93027586562711
2.691,5.92833360215561
2.692,5.92636498370145
2.693,5.9243700279822
2.694,5.92234875295243
2.695,5.92030117680361
2.696,5.91822731796391
2.697,5.91612719509805
2.698,5.91400082710712
2.699,5.91184823312841
2.7,5.90966943253526
2.701,5.90746444493686
2.702,5.90523329017807
2.703,5.90297598833929
2.704,5.90069255973621
2.705,5.89838302491966
2.706,5.89604740467546
2.707,5.89368572002416
2.708,5.89129799222092
2.709,5.88888424275526
2.71,5.88644449335092
2.711,5.88397876596562
2.712,5.88148708279089
2.713,5.87896946625187
2.714,5.87642593900709
2.715,5.87385652394827
2.716,5.87126124420013
2.717,5.86864012312018
2.718,5.86599318429848
2.719,5.86332045155747
2.72,5.86062194895172
2.721,5.85789770076774
2.722,5.85514773152375
2.723,5.85237206596944
2.724,5.84957072908579
2.725,5.84674374608482
2.726,5.84389114240935
2.727,5.84101294373279
2.728,5.83810917595891
2.729,5.83517986522161
2.73,5.83222503788466
2.731,5.82924472054148
2.732,5.82623894001492
2.733,5.82320772335698
2.734,5.82015109784858
2.735,5.81706909099933
2.736,5.81396173054729
2.737,5.81082904445866
2.738,5.8076710609276
2.739,5.80448780837595
2.74,5.80127931545295
2.741,5.79804561103503
2.742,5.79478672422549
2.743,5.79150268435429
2.744,5.78819352097778
2.745,5.78485926387841
2.746,5.78149994306445
2.747,5.77811558876978
2.748,5.77470623145357
2.749,5.7712719018
2.75,5.76781263071802
2.751,5.76432844934105
2.752,5.76081938902669
2.753,5.75728548135647
2.754,5.75372675813553
2.755,5.75014325139235
2.756,5.74653499337847
2.757,5.74290201656819
2.758,5.73924435365828
2.759,5.73556203756767
2.76,5.73185510143719
2.761,5.72812357862924
2.762,5.72436750272749
2.763,5.72058690753661
2.764,5.71678182708193
2.765,5.71295229560914
2.766,5.709098347584
2.767,5.70522001769202
2.768,5.70131734083814
2.769,5.69739035214643
2.77,5.69343908695975
2.771,5.68946358083948
2.772,5.68546386956513
2.773,5.68143998913408
2.774,5.67739197576123
2.775,5.67331986587867
2.776,5.66922369613536
2.777,5.6651035033968
2.778,5.6609593247447
2.779,5.65679119747664
2.78,5.65259915910574
2.781,5.64838324736031
2.782,5.64414350018353
2.783,5.63987995573309
2.784,5.63559265238088
2.785,5.63128162871258
2.786,5.62694692352738
2.787,5.62258857583761
2.788,5.61820662486836
2.789,5.61380111005715
2.79,5.6093720710536
2.791,5.60491954771902
2.792,5.6004435801261
2.793,5.5959442085585
2.794,5.59142147351055
2.795,5.58687541568684
2.796,5.58230607600184
2.797,5.57771349557959
2.798,5.57309771575328
2.799,5.56845877806489
2.8,5.56379672426484
2.801,5.55911159631158
2.802,5.55440343637122
2.803,5.54967228681718
2.804,5.54491819022977
2.805,5.54014118939583
2.806,5.53534132730832
2.807,5.53051864716599
2.808,5.5256731923729
2.809,5.52080500653814
2.81,5.51591413347533
2.811,5.51100061720231
2.812,5.50606450194068
2.813,5.50110583211545
2.814,5.49612465235461
2.815,5.49112100748874
2.816,5.48609494255063
2.817,5.48104650277481
2.818,5.47597573359722
2.819,5.47088268065474
