1.667,9.556700614308
1.668,9.54765272582043
1.669,9.53852017269161
1.67,9.52930322484097
1.671,9.52000215471117
1.672,9.51061723726095
1.673,9.50114874995785
1.674,9.49159697277087
1.675,9.48196218816312
1.676,9.47224468108436
1.677,9.46244473896346
1.678,9.45256265170081
1.679,9.44259871166071
1.68,9.43255321366358
1.681,9.42242645497825
1.682,9.41221873531411
1.683,9.40193035681311
1.684,9.39156162404191
1.685,9.38111284398373
1.686,9.37058432603034
1.687,9.35997638197378
1.688,9.34928932599825
1.689,9.33852347467174
1.69,9.32767914693768
1.691,9.31675666410653
1.692,9.30575634984728
1.693,9.29467853017894
1.694,9.28352353346189
1.695,9.27229169038922
1.696,9.26098333397801
1.697,9.24959879956052
1.698,9.23813842477533
1.699,9.22660254955843
1.7,9.21499151613425
1.701,9.20330566900661
1.702,9.19154535494962
1.703,9.17971092299849
1.704,9.16780272444038
1.705,9.15582111280504
1.706,9.14376644385554
1.707,9.13163907557879
1.708,9.11943936817617
1.709,9.10716768405394
1.71,9.09482438781371
1.711,9.08240984624279
1.712,9.06992442830445
1.713,9.05736850512825
1.714,9.04474245000019
1.715,9.03204663835284
1.716,9.0192814477554
1.717,9.00644725790377
1.718,8.99354445061048
1.719,8.98057340979457
1.72,8.9675345214715
1.721,8.9544281737429
1.722,8.94125475678633
1.723,8.92801466284494
1.724,8.91470828621711
1.725,8.90133602324605
1.726,8.88789827230928
1.727,8.87439543380808
1.728,8.86082791015697
1.729,8.847196105773
1.73,8.83350042706508
1.731,8.81974128242322
1.732,8.80591908220773
1.733,8.79203423873837
1.734,8.77808716628345
1.735,8.76407828104882
1.736,8.75000800116692
1.737,8.73587674668568
1.738,8.7216849395574
1.739,8.70743300362762
1.74,8.69312136462385
1.741,8.67875045014434
1.742,8.66432068964675
1.743,8.6498325144368
1.744,8.6352863576568
1.745,8.62068265427425
1.746,8.60602184107027
1.747,8.59130435662808
1.748,8.57653064132133
1.749,8.56170113730251
1.75,8.54681628849119
1.751,8.53187654056226
1.752,8.51688234093417
1.753,8.50183413875703
1.754,8.48673238490077
1.755,8.47157753194311
1.756,8.45637003415766
1.757,8.44111034750184
1.758,8.42579892960481
1.759,8.41043623975531
1.76,8.39502273888956
1.761,8.37955888957898
1.762,8.36404515601794
1.763,8.34848200401152
1.764,8.33286990096305
1.765,8.31720931586185
1.766,8.30150071927068
1.767,8.28574458331335
1.768,8.26994138166213
1.769,8.25409158952526
1.77,8.23819568363433
1.771,8.22225414223158
1.772,8.20626744505731
1.773,8.19023607333705
1.774,8.17416050976889
1.775,8.15804123851065
1.776,8.14187874516698
1.777,8.12567351677656
1.778,8.10942604179911
1.779,8.09313681010247
1.78,8.07680631294956
1.781,8.06043504298541
1.782,8.04402349422401
1.783,8.02757216203524
1.784,8.01108154313168
1.785,7.99455213555551
1.786,7.97798443866519
1.787,7.96137895312225
1.788,7.94473618087796
1.789,7.92805662516007
1.79,7.91134079045938
1.791,7.89458918251635
1.792,7.87780230830768
1.793,7.86098067603287
1.794,7.84412479510063
1.795,7.82723517611545
1.796,7.81031233086396
1.797,7.79335677230136
1.798,7.77636901453778
1.799,7.75934957282462
1.8,7.74229896354082
1.801,7.72521770417921
1.802,7.70810631333268
1.803,7.69096531068039
1.804,7.67379521697403
1.805,7.65659655402386
1.806,7.63936984468493
1.807,7.62211561284311
1.808,7.60483438340117
1.809,7.58752668226485
1.81,7.57019303632882
1.811,7.55283397346266
1.812,7.53545002249685
1.813,7.51804171320868
1.814,7.50060957630814
1.815,7.4831541434238
1.816,7.46567594708863
1.817,7.44817552072589
1.818,7.43065339863485
1.819,7.4131101159766
1.82,7.39554620875979
1.821,7.37796221382637
1.822,7.36035866883725
1.823,7.342736112258
1.824,7.32509508334453
1.825,7.30743612212866
1.826,7.28975976940378
1.827,7.27206656671041
1.828,7.25435705632175
1.829,7.2366317812293
1.83,7.21889128512828
1.831,7.20113611240319
1.832,7.18336680811329
1.833,7.16558391797807
1.834,7.14778798836264
1.835,7.12997956626323
1.836,7.11215919929257
1.837,7.09432743566522
1.838,7.07648482418303
1.839,7.05863191422045
1.84,7.04076925570986
1.841,7.02289739912687
1.842,7.0050168954757
1.843,6.98712829627439
1.844,6.9692321535401
1.845,6.95132901977436
1.846,6.93341944794834
1.847,6.91550399148803
1.848,6.89758320425949
1.849,6.87965764055402
1.85,6.86172785507338
1.851,6.84379440291496
1.852,6.82585783955688
1.853,6.80791872084323
1.854,6.78997760296916
1.855,6.77203504246598
1.856,6.75409159618633
1.857,6.73614782128924
1.858,6.71820427522525
1.859,6.7002615157215
1.86,6.68232010076677
1.861,6.66438058859655
1.862,6.64644353767816
1.863,6.62850950669573
1.864,6.61057905453522
1.865,6.59265274026958
1.866,6.5747311231436
1.867,6.55681476255909
1.868,6.53890421805978
1.869,6.5210000493164
1.87,6.50310281611161
1.871,6.48521307832508
1.872,6.46733139591842
1.873,6.44945832892016
1.874,6.43159443741079
1.875,6.4137402815077
1.876,6.39589642135014
1.877,6.37806341708422
1.878,6.36024182884789
1.879,6.34243221675588
1.88,6.32463514088467
1.881,6.30685116125745
1.882,6.28908083782913
1.883,6.27132473047124
1.884,6.25358339895691
1.885,6.23585740294589
1.886,6.21814730196943
1.887,6.20045365541527
1.888,6.18277702251266
1.889,6.16511796231723
1.89,6.14747703369605
1.891,6.12985479531256
1.892,6.11225180561155
1.893,6.09466862280411
1.894,6.07710580485268
1.895,6.05956390945598
1.896,6.04204349403399
1.897,6.02454511571301
1.898,6.00706933131057
1.899,5.98961669732053
1.9,5.97218776989804
1.901,5.95478310484452
1.902,5.93740325759278
1.903,5.92004878319198
1.904,5.90272023629267
1.905,5.88541817113186
1.906,5.86814314151809
1.907,5.85089570081647
1.908,5.83367640193374
1.909,5.81648579730335
1.91,5.7993244388706
1.911,5.78219287807772
1.912,5.76509166584893
1.913,5.74802135257564
1.914,5.73098248810153
1.915,5.71397562170774
1.916,5.69700130209798
1.917,5.68006007738373
1.918,5.66315249506945
1.919,5.64627910203768
1.92,5.62944044453439
1.921,5.61263706815408
1.922,5.59586951782508
1.923,5.57913833779481
1.924,5.562444071615
1.925,5.54578726212702
1.926,5.52916845144716
1.927,5.51258818095197
1.928,5.49604699126352
1.929,5.47954542223485
1.93,5.46308401293528
1.931,5.44666330163577
1.932,5.4302838257944
1.933,5.41394612204171
1.934,5.39765072616619
1.935,5.38139817309974
1.936,5.36518899690311
1.937,5.34902373075141
1.938,5.33290290691969
1.939,5.31682705676841
1.94,5.300796710729
1.941,5.28481239828948
1.942,5.26887464798006
1.943,5.25298398735875
1.944,5.23714094299701
1.945,5.22134604046543
1.946,5.20559980431942
1.947,5.18990275808494
1.948,5.17425542424421
1.949,5.15865832422154
1.95,5.14311197836906
1.951,5.12761690595254
1.952,5.1121736251373
1.953,5.096782652974
1.954,5.08144450538459
1.955,5.0661596971482
1.956,5.05092874188708
1.957,5.03575215205262
1.958,5.02063043891132
1.959,5.00556411253083
1.96,4.990553681766
1.961,4.97559965424499
1.962,4.96070253635538
1.963,4.9458628332303
1.964,4.93108104873464
1.965,4.91635768545121
1.966,4.90169324466703
1.967,4.88708822635958
1.968,4.87254312918308
1.969,4.85805845045484
1.97,4.84363468614163
1.971,4.82927233084607
1.972,4.81497187779306
1.973,4.80073381881621
1.974,4.7865586443444
1.975,4.77244684338826
1.976,4.75839890352674
1.977,4.74441531089372
1.978,4.73049655016464
1.979,4.71664310454317
1.98,4.70285545574788
1.981,4.68913408399903
1.982,4.6754794680053
1.983,4.66189208495064
1.984,4.6483724104811
1.985,4.63492091869169
1.986,4.62153808211334
1.987,4.60822437169986
1.988,4.59498025681492
1.989,4.58180620521907
1.99,4.56870268305688
1.991,4.55567015484398
1.992,4.54270908345426
1.993,4.52981993010707
1.994,4.51700315435442
1.995,4.50425921406828
1.996,4.4915885654279
1.997,4.47899166290715
1.998,4.4664689592619
1.999,4.45402090551754
2,4.44164795095637
2.001,4.42935054310518
2.002,4.41712912772282
2.003,4.40498414878774
2.004,4.39291604848577
2.005,4.38092526719769
2.006,4.36901224348705
2.007,4.35717741408796
2.008,4.34542121389286
2.009,4.33374407594044
2.01,4.3221464314036
2.011,4.31062870957731
2.012,4.29919133786672
2.013,4.28783474177521
2.014,4.27655934489242
2.015,4.26536556888249
2.016,4.25425383347225
2.017,4.24322455643938
2.018,4.23227815360082
2.019,4.22141503880105
2.02,4.21063562390051
2.021,4.199940318764
2.022,4.18932953124922
2.023,4.17880366719528
2.024,4.16836313041129
2.025,4.15800832266501
2.026,4.14773964367155
2.027,4.13755749108205
2.028,4.12746226047256
2.029,4.11745434533282
2.03,4.10753413705514
2.031,4.09770202492343
2.032,4.08795839610206
2.033,4.07830363562506
2.034,4.06873812638511
2.035,4.05926224912274
2.036,4.04987638241554
2.037,4.0405809026674
2.038,4.03137618409782
2.039,4.02226259873132
2.04,4.01324051638683
2.041,4.00431030466713
2.042,3.9954723289485
2.043,3.98672695237015
2.044,3.97807453582397
2.045,3.96951543794424
2.046,3.96105001509727
2.047,3.95267862137133
2.048,3.94440160856645
2.049,3.93621932618437
2.05,3.92813212141847
2.051,3.9201403391439
2.052,3.91224432190759
2.053,3.90444440991842
2.054,3.89674094103747
2.055,3.88913425076823
2.056,3.88162467224695
2.057,3.87421253623307
2.058,3.86689817109957
2.059,3.85968190282356
2.06,3.85256405497679
2.061,3.84554494871632
2.062,3.83862490277511
2.063,3.83180423345291
2.064,3.82508325460688
2.065,3.81846227764265
2.066,3.81194161150508
2.067,3.80552156266932
2.068,3.79920243513188
2.069,3.79298453040166
2.07,3.78686814749121
2.071,3.78085358290789
2.072,3.77494113064522
2.073,3.76913108217418
2.074,3.7634237264347
2.075,3.75781934982708
2.076,3.75231823620356
2.077,3.74692066685996
2.078,3.7416269205273
2.079,3.73643727336358
2.08,3.73135199894555
2.081,3.7263713682606
2.082,3.72149564969868
2.083,3.71672510904431
2.084,3.71206000946861
2.085,3.70750061152146
2.086,3.70304717312366
2.087,3.69869994955921
2.088,3.69445919346761
2.089,3.69032515483629
2.09,3.68629808099302
2.091,3.68237821659843
2.092,3.67856580363865
2.093,3.6748610814179
2.094,3.67126428655126
2.095,3.66777565295743
2.096,3.6643954118516
2.097,3.66112379173838
2.098,3.65796101840474
2.099,3.65490731491317
2.1,3.6519629015947
2.101,3.64912799604217
2.102,3.64640281310345
2.103,3.64378756487481
2.104,3.64128246069429
2.105,3.63888770713518
2.106,3.63660350799959
2.107,3.63443006431199
2.108,3.63236757431297
2.109,3.63041623345294
2.11,3.62857623438595
2.111,3.62684776696361
2.112,3.62523101822901
2.113,3.62372617241078
2.114,3.62233341091716
2.115,3.62105291233021
2.116,3.61988485240002
2.117,3.61882940403902
2.118,3.61788673731641
2.119,3.61705701945255
2.12,3.61634041481352
2.121,3.61573708490574
2.122,3.61524718837059
2.123,3.6148708809792
2.124,3.61460831562723
2.125,3.61445964232977
2.126,3.61442500821629
2.127,3.61450455752569
2.128,3.6146984316014
2.129,3.61500676888653
2.13,3.61542970491913
2.131,3.61596737232755
2.132,3.61661990082579
2.133,3.61738741720898
2.134,3.61827004534893
2.135,3.61926790618975
2.136,3.62038111774351
2.137,3.62160979508604
2.138,3.62295405035277
2.139,3.62441399273458
2.14,3.62598972847385
2.141,3.62768136086051
2.142,3.62948899022815
2.143,3.63141271395021
2.144,3.63345262643634
2.145,3.63560881912868
2.146,3.63788138049831
2.147,3.6402703960418
2.148,3.64277594827772
2.149,3.64539811674338
2.15,3.64813697799148
2.151,3.65099260558697
2.152,3.65396507010391
2.153,3.65705443912246
2.154,3.66026077722585
2.155,3.66358414599756
2.156,3.66702460401846
2.157,3.67058220686408
2.158,3.67425700710197
2.159,3.67804905428904
2.16,3.68195839496918
2.161,3.68598507267067
2.162,3.69012912790392
2.163,3.6943905981592
2.164,3.69876951790433
2.165,3.70326591858266
2.166,3.70787982861094
2.167,3.7126112733774
2.168,3.7174602752398
2.169,3.72242685352362
2.17,3.72751102452035
2.171,3.73271280148574
2.172,3.73803219463829
2.173,3.74346921115768
2.174,3.74902385518333
2.175,3.75469612781306
2.176,3.76048602710181
2.177,3.76639354806037
2.178,3.77241868265431
2.179,3.77856141980292
2.18,3.78482174537818
2.181,3.79119964220392
2.182,3.79769509005493
2.183,3.8043080656563
2.184,3.81103854268266
2.185,3.81788649175763
2.186,3.82485188045333
2.187,3.83193467328988
2.188,3.83913483173507
2.189,3.84645231420412
2.19,3.8538870760594
2.191,3.86143906961031
2.192,3.86910824411331
2.193,3.87689454577185
2.194,3.88479791773651
2.195,3.89281830010521
2.196,3.90095562992339
2.197,3.90920984118447
2.198,3.91758086483013
2.199,3.92606862875088
2.2,3.93467305778662
2.201,3.94339407372725
2.202,3.95223159531345
2.203,3.96118553823742
2.204,3.9702558151438
2.205,3.97944233563062
2.206,3.9887450062503
2.207,3.99816373051081
2.208,4.00769840887684
2.209,4.01734893877101
2.21,4.02711521457531
2.211,4.03699712763246
2.212,4.04699456624738
2.213,4.05710741568886
2.214,4.0673355581911
2.215,4.07767887295553
2.216,4.08813723615255
2.217,4.09871052092344
2.218,4.10939859738235
2.219,4.12020133261827
2.22,4.1311185906972
2.221,4.14215023266434
2.222,4.15329611654629
2.223,4.16455609735349
2.224,4.17593002708259
2.225,4.18741775471894
2.226,4.19901912623918
2.227,4.21073398461392
2.228,4.22256216981041
2.229,4.23450351879541
2.23,4.246557865538
2.231,4.25872504101261
2.232,4.27100487320202
2.233,4.28339718710044
2.234,4.29590180471677
2.235,4.3085185450778
2.236,4.32124722423157
2.237,4.33408765525081
2.238,4.3470396482364
2.239,4.36010301032094
2.24,4.37327754567241
2.241,4.38656305549787
2.242,4.39995933804727
2.243,4.41346618861733
2.244,4.42708339955544
2.245,4.44081076026375
2.246,4.45464805720318
2.247,4.46859507389768
2.248,4.48265159093844
2.249,4.49681738598816
2.25,4.51109223378555
2.251,4.52547590614972
2.252,4.53996817198473
2.253,4.55456879728432
2.254,4.56927754513641
2.255,4.58409417572804
2.256,4.59901844635017
2.257,4.61405011140252
2.258,4.62918892239868
2.259,4.64443462797111
2.26,4.65978697387625
2.261,4.67524570299984
2.262,4.69081055536209
2.263,4.70648126812312
2.264,4.72225757558837
2.265,4.73813920921408
2.266,4.75412589761293
2.267,4.77021736655963
2.268,4.7864133389967
2.269,4.80271353504024
2.27,4.81911767198581
2.271,4.83562546431435
2.272,4.85223662369827
2.273,4.86895085900743
2.274,4.8857678763154
2.275,4.90268737890564
2.276,4.9197090672778
2.277,4.93683263915415
2.278,4.95405778948596
2.279,4.97138421046006
2.28,4.98881159150542
2.281,5.00633961929978
2.282,5.02396797777649
2.283,5.04169634813115
2.284,5.0595244088286
2.285,5.07745183560985
2.286,5.09547830149903
2.287,5.11360347681057
2.288,5.13182702915627
2.289,5.15014862345253
2.29,5.16856792192773
2.291,5.18708458412948
2.292,5.20569826693211
2.293,5.22440862454417
2.294,5.24321530851597
2.295,5.26211796774725
2.296,5.28111624849488
2.297,5.3002097943806
2.298,5.3193982463989
2.299,5.33868124292493
2.3,5.35805841972246
2.301,5.37752940995191
2.302,5.39709384417851
2.303,5.41675135038045
2.304,5.43650155395712
2.305,5.45634407773742
2.306,5.47627854198822
2.307,5.49630456442266
2.308,5.51642176020878
2.309,5.53662974197808
2.31,5.55692811983409
2.311,5.57731650136118
2.312,5.5977944916333
2.313,5.61836169322275
2.314,5.63901770620923
2.315,5.65976212818865
2.316,5.68059455428227
2.317,5.70151457714578
2.318,5.72252178697841
2.319,5.74361577153224
2.32,5.76479611612143
2.321,5.78606240363156
2.322,5.80741421452913
2.323,5.82885112687094
2.324,5.85037271631369
2.325,5.87197855612359
2.326,5.89366821718597
2.327,5.91544126801506
2.328,5.93729727476379
2.329,5.95923580123359
2.33,5.98125640888435
2.331,6.00335865684435
2.332,6.02554210192034
2.333,6.04780629860763
2.334,6.07015079910018
2.335,6.09257515330093
2.336,6.11507890883199
2.337,6.13766161104495
2.338,6.16032280303142
2.339,6.1830620256333
2.34,6.20587881745342
2.341,6.22877271486608
2.342,6.25174325202764
2.343,6.27478996088726
2.344,6.29791237119763
2.345,6.32111001052571
2.346,6.34438240426375
2.347,6.36772907564
2.348,6.39114954572984
2.349,6.41464333346677
2.35,6.43820995565344
2.351,6.46184892697287
2.352,6.48555975999962
2.353,6.50934196521098
2.354,6.53319505099844
2.355,6.55711852367886
2.356,6.58111188750603
2.357,6.60517464468208
2.358,6.62930629536901
2.359,6.65350633770028
2.36,6.67777426779246
2.361,6.70210957975689
2.362,6.72651176571143
2.363,6.75098031579225
2.364,6.77551471816568
2.365,6.80011445904012
2.366,6.82477902267793
2.367,6.84950789140753
2.368,6.87430054563536
2.369,6.899156463858
2.37,6.92407512267441
2.371,6.94905599679797
2.372,6.97409855906889
2.373,6.99920228046645
2.374,7.02436663012128
2.375,7.04959107532792
2.376,7.07487508155715
2.377,7.10021811246847
2.378,7.12561962992279
2.379,7.15107909399485
2.38,7.17659596298599
2.381,7.20216969343678
2.382,7.22779974013975
2.383,7.25348555615222
2.384,7.2792265928091
2.385,7.30502229973573
2.386,7.33087212486089
2.387,7.35677551442968
2.388,7.38273191301657
2.389,7.40874076353847
2.39,7.43480150726778
2.391,7.46091358384559
2.392,7.48707643129485
2.393,7.51328948603357
2.394,7.53955218288816
2.395,7.56586395510667
2.396,7.59222423437223
2.397,7.6186324508164
2.398,7.64508803303259
2.399,7.67159040808965
2.4,7.69813900154529
2.401,7.72473323745968
2.402,7.75137253840913
2.403,7.77805632549958
2.404,7.80478401838046
2.405,7.83155503525833
2.406,7.85836879291063
2.407,7.88522470669953
2.408,7.91212219058579
2.409,7.93906065714258
2.41,7.96603951756946
2.411,7.99305818170626
2.412,8.02011605804718
2.413,8.04721255375478
2.414,8.07434707467396
2.415,8.10151902534623
2.416,8.12872780902372
2.417,8.15597282768338
2.418,8.18325348204127
2.419,8.21056917156668
2.42,8.2379192944965
2.421,8.26530324784953
2.422,8.29272042744076
2.423,8.32017022789585
2.424,8.34765204266544
2.425,8.37516526403968
2.426,8.40270928316268
2.427,8.43028349004697
2.428,8.45788727358816
2.429,8.48552002157937
2.43,8.51318112072594
2.431,8.54086995666007
2.432,8.56858591395536
2.433,8.59632837614165
2.434,8.62409672571968
2.435,8.65189034417582
2.436,8.67970861199689
2.437,8.707550908685
2.438,8.73541661277224
2.439,8.76330510183579
2.44,8.79121575251256
2.441,8.81914794051428
2.442,8.84710104064239
2.443,8.87507442680296
2.444,8.9030674720218
2.445,8.93107954845941
2.446,8.95911002742598
2.447,8.98715827939662
2.448,9.0152236740263
2.449,9.04330558016502
2.45,9.07140336587301
2.451,9.09951639843582
2.452,9.12764404437953
2.453,9.15578566948603
2.454,9.18394063880814
2.455,9.21210831668498
2.456,9.24028806675714
2.457,9.26847925198207
2.458,9.29668123464936
2.459,9.32489337639606
2.46,9.35311503822207
2.461,9.38134558050552
2.462,9.40958436301812
2.463,9.43783074494068
2.464,9.46608408487838
2.465,9.49434374087638
2.466,9.52260907043525
2.467,9.55087943052634
2.468,9.57915417760745
2.469,9.60743266763829
2.47,9.6357142560959
2.471,9.66399829799045
2.472,9.69228414788053
2.473,9.72057115988892
2.474,9.74885868771813
2.475,9.77714608466596
2.476,9.80543270364121
2.477,9.83371789717928
2.478,9.86200101745775
2.479,9.8902814163122
2.48,9.91855844525172
2.481,9.94683145547467
2.482,9.97509979788441
2.483,10.0033628231049
2.484,10.0316198814966
2.485,10.059870323172
2.486,10.0881134980114
2.487,10.1163487556789
2.488,10.1445754456377
2.489,10.1727929171663
2.49,10.201000519374
2.491,10.2291976012169
2.492,10.2573835115135
2.493,10.2855575989605
2.494,10.3137192121487
2.495,10.3418676995789
2.496,10.3700024096775
2.497,10.3981226908123
2.498,10.4262278913086
2.499,10.4543173594648
2.5,10.4823904435682
2.501,10.5104464919112
2.502,10.5384848528066
2.503,10.5665048746039
2.504,10.5945059057048
2.505,10.6224872945795
2.506,10.650448389782
2.507,10.6783885399663
2.508,10.7063070939023
2.509,10.7342034004914
2.51,10.7620768087824
2.511,10.7899266679878
2.512,10.817752327499
2.513,10.8455531369025
2.514,10.8733284459958
2.515,10.9010776048031
2.516,10.9287999635912
2.517,10.9564948728854
2.518,10.9841616834853
2.519,11.0117997464806
2.52,11.0394084132669
2.521,11.066987035562
2.522,11.0945349654208
2.523,11.1220515552521
2.524,11.1495361578338
2.525,11.1769881263289
2.526,11.2044068143014
2.527,11.2317915757319
2.528,11.2591417650337
2.529,11.2864567370682
2.53,11.3137358471609
2.531,11.3409784511173
2.532,11.3681839052385
2.533,11.3953515663367
2.534,11.4224807917516
2.535,11.4495709393655
2.536,11.4766213676194
2.537,11.5036314355285
2.538,11.5306005026983
2.539,11.5575279293395
2.54,11.5844130762848
2.541,11.6112553050034
2.542,11.6380539776175
2.543,11.6648084569178
2.544,11.6915181063789
2.545,11.7181822901747
2.546,11.744800373195
2.547,11.7713717210598
2.548,11.7978957001359
2.549,11.824371677552
2.55,11.8507990212143
2.551,11.8771770998219
2.552,11.9035052828829
2.553,11.929782940729
2.554,11.9560094445318
2.555,11.9821841663178
2.556,12.0083064789841
2.557,12.0343757563135
2.558,12.0603913729903
2.559,12.0863527046156
2.56,12.1122591277224
2.561,12.1381100197912
2.562,12.1639047592655
2.563,12.1896427255667
2.564,12.2153232991097
2.565,12.2409458613179
2.566,12.266509794639
2.567,12.2920144825596
2.568,12.3174593096207
2.569,12.3428436614329
2.57,12.3681669246916
2.571,12.3934284871919
2.572,12.4186277378441
2.573,12.4437640666885
2.574,12.4688368649104
2.575,12.4938455248555
2.576,12.5187894400445
2.577,12.5436680051886
2.578,12.568480616204
2.579,12.5932266702269
2.58,12.6179055656287
2.581,12.6425167020307
2.582,12.6670594803189
2.583,12.691533302659
2.584,12.715937572511
2.585,12.7402716946442
2.586,12.7645350751518
2.587,12.7887271214656
2.588,12.8128472423707
2.589,12.8368948480205
2.59,12.8608693499506
2.591,12.8847701610941
2.592,12.9085966957959
2.593,12.932348369827
2.594,12.9560246003995
2.595,12.9796248061806
2.596,13.0031484073073
2.597,13.0265948254008
2.598,13.0499634835807
2.599,13.0732538064795
2.6,13.096465220257
2.601,13.1195971526142
2.602,13.1426490328079
2.603,13.1656202916646
2.604,13.1885103615951
2.605,13.2113186766081
2.606,13.2340446723248
2.607,13.2566877859924
2.608,13.2792474564986
2.609,13.3017231243855
2.61,13.3241142318634
2.611,13.3464202228246
2.612,13.3686405428576
2.613,13.3907746392607
2.614,13.412821961056
2.615,13.4347819590028
2.616,13.4566540856116
2.617,13.4784377951577
2.618,13.500132543695
2.619,13.5217377890691
2.62,13.5432529909314
2.621,13.5646776107524
2.622,13.586011111835
2.623,13.6072529593282
2.624,13.6284026202404
2.625,13.6494595634525
2.626,13.6704232597317
2.627,13.6912931817443
2.628,13.7120688040691
2.629,13.7327496032105
2.63,13.7533350576118
2.631,13.773824647668
2.632,13.794217855739
2.633,13.8145141661628
2.634,13.8347130652679
2.635,13.8548140413868
2.636,13.8748165848683
2.637,13.8947201880908
2.638,13.9145243454746
2.639,13.9342285534952
2.64,13.9538323106953
2.641,13.9733351176979
2.642,13.9927364772184
2.643,14.0120358940778
2.644,14.0312328752146
2.645,14.0503269296973
2.646,14.0693175687371
2.647,14.0882043056999
2.648,14.1069866561185
2.649,14.1256641377054
2.65,14.1442362703641
2.651,14.1627025762019
2.652,14.181062579542
2.653,14.1993158069348
2.654,14.2174617871707
2.655,14.2355000512915
2.656,14.2534301326024
2.657,14.271251566684
2.658,14.2889638914037
2.659,14.3065666469275
2.66,14.3240593757321
2.661,14.3414416226158
2.662,14.3587129347104
2.663,14.3758728614928
2.664,14.3929209547963
2.665,14.4098567688217
2.666,14.4266798601493
2.667,14.4433897877492
2.668,14.4599861129937
2.669,14.4764683996673
2.67,14.4928362139786
2.671,14.5090891245708
2.672,14.5252267025333
2.673,14.541248521412
2.674,14.5571541572204
2.675,14.5729431884506
2.676,14.5886151960838
2.677,14.604169763601
2.678,14.6196064769941
2.679,14.6349249247755
2.68,14.6501246979898
2.681,14.6652053902233
2.682,14.680166597615
2.683,14.6950079188664
2.684,14.7097289552525
2.685,14.7243293106313
2.686,14.7388085914544
2.687,14.7531664067769
2.688,14.7674023682674
2.689,14.7815160902183
2.69,14.7955071895554
2.691,14.8093752858477
2.692,14.8231200013174
2.693,14.8367409608494
2.694,14.8502377920014
2.695,14.863610125013
2.696,14.8768575928154
2.697,14.8899798310409
2.698,14.9029764780324
2.699,14.9158471748526
2.7,14.9285915652934
2.701,14.9412092958849
2.702,14.9537000159048
2.703,14.9660633773875
2.704,14.9782990351328
2.705,14.9904066467151
2.706,15.0023858724923
2.707,15.0142363756146
2.708,15.0259578220332
2.709,15.0375498805089
2.71,15.0490122226211
2.711,15.0603445227759
2.712,15.0715464582149
2.713,15.0826177090235
2.714,15.0935579581391
2.715,15.1043668913599
2.716,15.1150441973525
2.717,15.1255895676605
2.718,15.1360026967124
2.719,15.1462832818295
2.72,15.1564310232342
2.721,15.1664456240576
2.722,15.1763267903472
2.723,15.1860742310752
2.724,15.1956876581454
2.725,15.2051667864013
2.726,15.2145113336338
2.727,15.2237210205881
2.728,15.2327955709714
2.729,15.2417347114603
2.73,15.2505381717078
2.731,15.259205684351
2.732,15.2677369850173
2.733,15.2761318123325
2.734,15.284389907927
2.735,15.2925110164428
2.736,15.3004948855408
2.737,15.308341265907
2.738,15.3160499112596
2.739,15.323620578355
2.74,15.3310530269953
2.741,15.3383470200337
2.742,15.3455023233818
2.743,15.3525187060153
2.744,15.3593959399804
2.745,15.3661338004003
2.746,15.3727320654809
2.747,15.3791905165167
2.748,15.3855089378975
2.749,15.3916871171134
2.75,15.3977248447612
2.751,15.4036219145497
2.752,15.4093781233059
2.753,15.4149932709799
2.754,15.4204671606511
2.755,15.4257995985331
2.756,15.4309903939792
2.757,15.4360393594878
2.758,15.4409463107077
2.759,15.4457110664428
2.76,15.4503334486577
2.761,15.4548132824822
2.762,15.4591503962164
2.763,15.4633446213358
2.764,15.4673957924956
2.765,15.4713037475356
2.766,15.4750683274847
2.767,15.4786893765657
2.768,15.4821667421995
2.769,15.4855002750094
2.77,15.4886898288256
2.771,15.4917352606895
2.772,15.4946364308574
2.773,15.497393202805
2.774,15.5000054432314
2.775,15.5024730220625
2.776,15.5047958124555
2.777,15.5069736908022
2.778,15.5090065367328
2.779,15.5108942331197
2.78,15.5126366660806
2.781,15.5142337249825
2.782,15.5156853024445
2.783,15.5169912943416
2.784,15.5181515998074
2.785,15.5191661212377
2.786,15.5200347642934
2.787,15.5207574379034
2.788,15.5213340542674
2.789,15.5217645288591
2.79,15.5220487804286
2.791,15.5221867310053
2.792,15.5221783059001
2.793,15.5220234337084
2.794,15.5217220463124
2.795,15.521274078883
2.796,15.5206794698827
2.797,15.5199381610676
2.798,15.5190500974892
2.799,15.5180152274967
2.8,15.5168335027392
2.801,15.5155048781669
2.802,15.5140293120337
2.803,15.5124067658982
2.804,15.5106372046258
2.805,15.5087205963901
2.806,15.5066569126745
2.807,15.5044461282734
2.808,15.5020882212935
2.809,15.4995831731555
2.81,15.4969309685945
2.811,15.4941315956619
2.812,15.4911850457257
2.813,15.488091313472
2.814,15.4848503969053
2.815,15.4814622973499
2.816,15.4779270194499
2.817,15.4742445711702
2.818,15.4704149637971
2.819,15.4664382119385
2.82,15.4623143335244
2.821,15.458043349807
2.822,15.4536252853613
2.823,15.4490601680848
2.824,15.4443480291979
2.825,15.4394889032434
2.826,15.4344828280869
2.827,15.4293298449164
2.828,15.424029998242
2.829,15.4185833358954
2.83,15.4129899090298
2.831,15.4072497721191
2.832,15.4013629829574
2.833,15.3953296026585
2.834,15.3891496956549
2.835,15.3828233296969
2.836,15.3763505758521
